     0.00283859	     0.00301489	     0.00430027	     0.00438844	      0.0059349	     0.00570793	     0.00695794	      0.0063399	     0.00333376	      0.0037351	     0.00527426	     0.00572559	     0.00755624	     0.00773388	     0.00904686	     0.00861934	     0.00341174	     0.00402653	     0.00541988	     0.00628954	     0.00782019	     0.00864286	     0.00941106	     0.00968885	     0.00306189	     0.00369982	     0.00466351	     0.00566808	     0.00653557	     0.00767583	     0.00778202	     0.00860068	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00138556	     0.00150835	     0.00232588	      0.0023404	     0.00352277	     0.00322379	     0.00437953	     0.00359522	     0.00162685	     0.00196792	     0.00328975	     0.00362039	     0.00606303	     0.00582676	     0.00861861	     0.00690426	     0.00144218	       0.002096	     0.00360116	     0.00483708	     0.00880044	      0.0100624	      0.0158533	      0.0137394	    0.000610697	     0.00131383	     0.00192121	     0.00386783	     0.00624116	      0.0108923	      0.0117486	      0.0174585	    0.000861767	    0.000591284	     0.00198662	     0.00140485	     0.00440783	     0.00317366	     0.00701692	     0.00402127	     0.00164934	     0.00191123	     0.00337492	     0.00403084	      0.0062783	      0.0074585	     0.00885234	     0.00927524	     0.00174238	     0.00220029	     0.00307293	     0.00393983	     0.00481609	     0.00612485	     0.00608826	     0.00709293	     0.00150173	     0.00188422	     0.00229839	     0.00291285	     0.00315749	      0.0039626	     0.00370627	      0.0043891	     0.00272128	     0.00275061	     0.00333412	     0.00313437	     0.00328685	     0.00268134	     0.00183022	     0.00101966	     0.00293987	     0.00316809	     0.00368651	     0.00377903	     0.00372466	     0.00334074	     0.00203995	     0.00107647	     0.00275114	      0.0030972	     0.00336396	     0.00366422	     0.00332079	     0.00321497	      0.0017891	    0.000999025	     0.00222594	     0.00258794	     0.00254247	     0.00291015	     0.00236675	      0.0024328	     0.00122346	    0.000747724	    0.000711237	    0.000738576	     0.00137479	      0.0013054	     0.00265958	     0.00196896	     0.00311768	    0.000965822	    0.000963391	      0.0011439	     0.00229863	     0.00274671	     0.00723311	     0.00781015	      0.0297423	       0.011214	     0.00101395	     0.00135124	     0.00250202	      0.0037499	     0.00877415	      0.0165184	      0.0584098	       0.173162	    0.000803186	     0.00114228	     0.00165931	     0.00274191	     0.00386208	     0.00800154	     0.00688956	      0.0155197
     0.00301388	     0.00310871	     0.00437942	     0.00430913	     0.00568964	     0.00525934	      0.0062169	     0.00546886	     0.00374073	     0.00407259	     0.00572412	     0.00597241	     0.00774077	     0.00754951	     0.00858858	     0.00779807	     0.00403871	     0.00465931	     0.00628312	     0.00703923	     0.00864379	     0.00910404	     0.00966894	     0.00943045	     0.00377291	     0.00449835	     0.00568876	      0.0067482	     0.00769406	     0.00869952	      0.0086016	      0.0090596	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00144195	     0.00153514	     0.00242912	     0.00235553	     0.00356996	     0.00310637	     0.00411911	     0.00321253	      0.0018386	     0.00218381	     0.00387286	     0.00407722	     0.00709865	     0.00629409	      0.0090921	      0.0066323	     0.00176579	     0.00257913	     0.00492976	     0.00646161	       0.013192	      0.0135345	      0.0212345	      0.0153414	    0.000653425	     0.00166717	     0.00236217	      0.0058316	      0.0093806	      0.0194544	      0.0203016	      0.0260505	      0.0010387	    0.000697006	     0.00218411	     0.00145976	     0.00401595	     0.00247984	     0.00505414	      0.0028126	      0.0019743	     0.00224506	     0.00373562	     0.00426465	     0.00606289	      0.0066279	      0.0072294	       0.006898	     0.00206774	     0.00257135	     0.00342763	     0.00424819	     0.00488815	     0.00587035	     0.00554058	     0.00602416	     0.00176791	     0.00219104	     0.00257984	     0.00319101	     0.00332038	     0.00401217	     0.00362639	      0.0041025	     0.00307265	     0.00320769	     0.00402842	     0.00393107	     0.00428296	     0.00360298	     0.00245432	     0.00121398	     0.00317109	     0.00354162	     0.00420387	     0.00451146	      0.0045351	     0.00427788	     0.00263503	     0.00140353	     0.00280277	     0.00325925	     0.00354846	     0.00403426	     0.00364694	     0.00372108	     0.00205151	     0.00126579	     0.00214447	     0.00255483	     0.00248716	     0.00293765	     0.00235349	     0.00251299	     0.00123443	    0.000799891	     0.00118939	     0.00118863	     0.00207332	     0.00187031	     0.00333151	      0.0023676	     0.00313998	     0.00118688	     0.00170807	     0.00193014	      0.0037209	     0.00406466	     0.00931137	     0.00851077	      0.0200311	     0.00906983	       0.001965	     0.00250587	     0.00472567	     0.00648155	      0.0154077	      0.0228012	      0.0755402	      0.0837413	     0.00170169	     0.00236774	     0.00366037	      0.0058574	     0.00933579	      0.0185311	       0.020694	      0.0468726
     0.00217041	      0.0021987	      0.0031058	     0.00301727	     0.00407067	     0.00374424	     0.00463475	     0.00408325	     0.00284178	     0.00301207	     0.00432541	     0.00440502	     0.00597258	     0.00571919	     0.00699482	     0.00627075	     0.00333689	     0.00373334	     0.00526972	     0.00572576	     0.00755602	     0.00774055	     0.00905114	     0.00861126	     0.00344936	      0.0040053	     0.00540921	     0.00624986	     0.00779076	     0.00859264	     0.00941987	     0.00967798	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	    0.000673906	     0.00073207	     0.00120044	     0.00119297	     0.00193289	     0.00171489	     0.00249494	     0.00194504	    0.000840493	     0.00102332	     0.00190505	     0.00208062	     0.00406255	     0.00371789	      0.0064385	     0.00462002	    0.000787834	     0.00118228	     0.00241526	      0.0033467	     0.00850307	     0.00929861	      0.0226663	      0.0150962	      0.0002858	    0.000749968	     0.00119694	     0.00314734	     0.00907001	        0.02001	      0.0836957	       0.074417	    0.000687959	    0.000435791	     0.00125306	    0.000800327	     0.00205366	     0.00126576	     0.00262887	     0.00139173	     0.00140608	     0.00149351	     0.00240206	     0.00252794	     0.00365194	     0.00372445	     0.00451452	     0.00419348	     0.00162135	      0.0019039	     0.00254404	     0.00295729	     0.00355133	     0.00403636	     0.00418912	     0.00442918	     0.00152033	     0.00180663	     0.00216649	     0.00256603	     0.00279163	     0.00325461	     0.00316157	     0.00350677	     0.00293104	     0.00313691	     0.00367357	     0.00371012	     0.00370776	     0.00327482	     0.00203518	     0.00106743	     0.00274021	     0.00309279	     0.00336668	     0.00366613	     0.00332535	     0.00321788	     0.00179097	    0.000999004	     0.00224879	     0.00259929	     0.00260062	     0.00292961	      0.0024156	     0.00244728	     0.00124192	    0.000748132	     0.00165182	      0.0019322	     0.00175688	     0.00202362	     0.00151964	     0.00157827	    0.000742145	    0.000458501	    0.000447933	    0.000422287	    0.000679725	    0.000570796	    0.000875673	    0.000585026	    0.000599395	    0.000203307	     0.00071338	    0.000745917	     0.00137963	     0.00132965	      0.0026717	     0.00200859	     0.00312499	    0.000974009	    0.000967234	     0.00114554	     0.00229677	     0.00274528	      0.0072232	      0.0078031	      0.0297111	      0.0112142	     0.00100365	     0.00134535	     0.00244608	     0.00372499	     0.00859674	      0.0164207	      0.0575413	       0.173068
      0.0021987	     0.00217041	     0.00301207	     0.00284178	     0.00373334	     0.00333689	      0.0040053	     0.00344936	     0.00301727	      0.0031058	     0.00440502	     0.00432541	     0.00572576	     0.00526972	     0.00624986	     0.00540921	     0.00374424	     0.00407067	     0.00571919	     0.00597258	     0.00774055	     0.00755602	     0.00859264	     0.00779076	     0.00408325	     0.00463475	     0.00627075	     0.00699482	     0.00861126	     0.00905114	     0.00967798	     0.00941987	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	    0.000422287	    0.000447933	    0.000745917	     0.00071338	     0.00114554	    0.000967234	     0.00134535	     0.00100365	    0.000570796	    0.000679725	     0.00132965	     0.00137963	     0.00274528	     0.00229677	     0.00372499	     0.00244608	    0.000585026	    0.000875673	     0.00200859	      0.0026717	      0.0078031	      0.0072232	      0.0164207	     0.00859674	    0.000203307	    0.000599395	    0.000974009	     0.00312499	      0.0112142	      0.0297111	       0.173068	      0.0575413	    0.000742145	    0.000458501	     0.00124192	    0.000748132	     0.00179097	    0.000999004	     0.00203518	     0.00106743	     0.00151964	     0.00157827	      0.0024156	     0.00244728	     0.00332535	     0.00321788	     0.00370776	     0.00327482	     0.00175688	     0.00202362	     0.00260062	     0.00292961	     0.00336668	     0.00366613	     0.00367357	     0.00371012	     0.00165182	      0.0019322	     0.00224879	     0.00259929	     0.00274021	     0.00309279	     0.00293104	     0.00313691	     0.00316157	     0.00350677	     0.00418912	     0.00442918	     0.00451452	     0.00419348	     0.00262887	     0.00139173	     0.00279163	     0.00325461	     0.00355133	     0.00403636	     0.00365194	     0.00372445	     0.00205366	     0.00126576	     0.00216649	     0.00256603	     0.00254404	     0.00295729	     0.00240206	     0.00252794	     0.00125306	    0.000800327	     0.00152033	     0.00180663	     0.00162135	      0.0019039	     0.00140608	     0.00149351	    0.000687959	    0.000435791	     0.00073207	    0.000673906	     0.00102332	    0.000840493	     0.00118228	    0.000787834	    0.000749968	      0.0002858	     0.00119297	     0.00120044	     0.00208062	     0.00190505	      0.0033467	     0.00241526	     0.00314734	     0.00119694	     0.00171489	     0.00193289	     0.00371789	     0.00406255	     0.00929861	     0.00850307	        0.02001	     0.00907001	     0.00194504	     0.00249494	     0.00462002	      0.0064385	      0.0150962	      0.0226663	       0.074417	      0.0836957
     0.00255617	     0.00192597	     0.00217203	       0.001548	     0.00142985	     0.00102618	    0.000822068	     0.00062468	     0.00670346	     0.00456719	      0.0049836	     0.00314782	     0.00248526	     0.00165141	     0.00110579	    0.000807591	      0.0250792	       0.014322	       0.012704	     0.00677867	     0.00363887	     0.00234171	     0.00112671	    0.000861496	       0.124487	       0.059175	      0.0205766	      0.0104792	     0.00221162	     0.00185947	    0.000447056	    0.000507413	     0.00312223	     0.00349527	     0.00418041	     0.00441994	     0.00450977	     0.00418936	     0.00262722	     0.00139086	     0.00274904	     0.00325929	     0.00355031	     0.00403343	     0.00365093	      0.0037227	      0.0020533	     0.00126538	     0.00212394	     0.00256741	     0.00254587	     0.00295829	     0.00240339	     0.00252854	     0.00125349	     0.00080045	     0.00149264	     0.00181047	     0.00162604	      0.0019071	     0.00140778	      0.0014948	    0.000688451	     0.00043603	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00463215	      0.0039346	     0.00433314	     0.00347294	     0.00344447	     0.00269574	     0.00245741	     0.00190451	      0.0069666	     0.00618402	     0.00643366	     0.00532845	     0.00488506	     0.00392656	     0.00328537	       0.002584	      0.0090076	     0.00848041	     0.00821921	     0.00712712	     0.00603165	     0.00502515	     0.00390461	     0.00316101	     0.00949066	     0.00949949	     0.00852331	     0.00787591	     0.00618767	     0.00544518	     0.00398299	     0.00339333	      0.0583079	       0.173732	      0.0297833	      0.0112394	     0.00312773	    0.000974672	    0.000599395	    0.000203307	     0.00874051	      0.0164113	     0.00722926	     0.00781062	      0.0026717	     0.00200859	    0.000874906	    0.000584628	     0.00250229	     0.00372923	     0.00229677	     0.00274528	     0.00137848	     0.00132837	    0.000678078	    0.000569516	     0.00100365	     0.00134535	    0.000945505	     0.00114423	    0.000701645	    0.000746346	    0.000442045	    0.000420672	     0.00316601	      0.0029041	     0.00310368	     0.00270405	     0.00260343	      0.0022068	     0.00193752	     0.00162275	     0.00375973	     0.00366068	     0.00366452	     0.00336816	     0.00293141	     0.00260371	     0.00202738	      0.0017625	     0.00333714	     0.00370187	     0.00321405	     0.00332331	     0.00244651	     0.00241636	     0.00157908	     0.00152125	     0.00108655	     0.00202959	    0.000995821	     0.00178766	    0.000747341	     0.00124128	    0.000458424	    0.000742269
     0.00132727	     0.00102564	     0.00125317	    0.000894061	     0.00087919	    0.000620512	    0.000515248	    0.000382909	     0.00360525	     0.00256065	     0.00324514	     0.00201167	     0.00173377	     0.00110147	    0.000759947	     0.00053276	       0.015085	     0.00929318	      0.0114586	     0.00544989	     0.00315586	     0.00182847	    0.000865673	    0.000621839	        0.12599	      0.0714503	      0.0367834	      0.0134697	     0.00195111	     0.00168774	    0.000329121	    0.000387257	     0.00289458	     0.00312663	     0.00366594	     0.00370237	     0.00370386	      0.0032716	      0.0020339	     0.00106676	      0.0026984	     0.00309723	     0.00336571	     0.00366346	     0.00332443	     0.00321637	     0.00179066	    0.000998703	     0.00220463	     0.00260068	     0.00260249	      0.0029306	     0.00241693	     0.00244786	     0.00124235	    0.000748248	     0.00162173	      0.0019363	     0.00176197	     0.00202702	     0.00152148	     0.00157963	    0.000742675	    0.000458752	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00393063	     0.00338035	     0.00389515	     0.00315392	     0.00328249	     0.00258224	     0.00245741	     0.00190451	     0.00608588	     0.00544831	     0.00602659	     0.00502031	     0.00488506	     0.00392656	     0.00344749	     0.00269757	     0.00833183	     0.00786695	     0.00821921	     0.00712712	     0.00643906	     0.00533359	     0.00434366	     0.00348074	     0.00949066	     0.00949949	     0.00921462	     0.00849006	     0.00708311	     0.00618046	     0.00469386	      0.0039497	      0.0754084	       0.084017	      0.0200587	     0.00909039	      0.0031501	     0.00119776	    0.000749968	      0.0002858	      0.0153486	      0.0226533	     0.00930641	     0.00851127	      0.0033467	     0.00241526	     0.00118125	    0.000787297	     0.00472619	     0.00644583	     0.00371789	     0.00406255	     0.00207887	     0.00190322	     0.00102084	    0.000838609	     0.00194504	     0.00249494	     0.00167636	     0.00193069	     0.00117335	     0.00120113	    0.000722446	    0.000671329	      0.0035393	      0.0031325	     0.00326608	     0.00275479	     0.00257011	     0.00212603	     0.00181161	     0.00149357	     0.00448842	     0.00417441	     0.00403459	     0.00355289	      0.0029591	     0.00254706	     0.00190743	     0.00162653	     0.00427327	     0.00450734	     0.00372002	     0.00364971	     0.00252715	     0.00240282	     0.00149428	     0.00140757	     0.00141667	     0.00262165	     0.00126173	     0.00204986	    0.000799481	     0.00125241	    0.000435718	    0.000688075
     0.00218155	     0.00184268	     0.00255379	     0.00192814	     0.00217101	     0.00154946	     0.00142231	     0.00103749	     0.00501681	     0.00423124	     0.00672878	     0.00459388	     0.00498375	     0.00314511	     0.00246958	     0.00164815	      0.0131636	      0.0122841	      0.0251287	       0.014413	      0.0127149	     0.00677847	     0.00361772	      0.0023329	      0.0184819	       0.040934	       0.123129	      0.0594886	      0.0205573	      0.0104842	     0.00220914	     0.00186121	     0.00303442	     0.00319717	     0.00402005	     0.00392286	     0.00427845	     0.00359944	     0.00245278	     0.00121322	     0.00312271	     0.00354671	     0.00420266	     0.00450818	     0.00453385	     0.00427589	     0.00263456	      0.0014031	     0.00274773	     0.00326101	     0.00355102	     0.00403562	     0.00364895	     0.00372196	     0.00205222	     0.00126599	     0.00210541	     0.00256025	     0.00249435	     0.00294257	     0.00235635	     0.00251515	     0.00123531	    0.000800328	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00425408	     0.00382685	     0.00470207	     0.00393674	     0.00433769	     0.00347287	     0.00343642	     0.00267308	     0.00628375	     0.00597721	     0.00711038	     0.00622081	     0.00644249	     0.00533327	     0.00486289	     0.00384908	     0.00802281	     0.00815771	      0.0092136	     0.00853712	     0.00822587	     0.00713082	     0.00601048	     0.00493351	     0.00844514	     0.00912948	     0.00958808	     0.00954113	     0.00848944	     0.00786469	     0.00616908	     0.00539159	      0.0263975	      0.0203795	      0.0195016	     0.00940168	     0.00583671	     0.00236378	     0.00166717	    0.000653425	       0.015598	      0.0212223	      0.0135459	      0.0132047	     0.00646161	     0.00492976	     0.00257687	     0.00176459	     0.00678473	     0.00910245	     0.00629409	     0.00709865	      0.0040738	     0.00386913	     0.00217852	     0.00183448	     0.00321253	     0.00411911	     0.00303658	      0.0035659	     0.00231679	     0.00243052	     0.00151496	     0.00143643	     0.00414056	     0.00359305	     0.00402631	     0.00327656	     0.00319609	     0.00253167	     0.00219707	     0.00173679	     0.00610473	     0.00552113	     0.00586777	      0.0048903	      0.0042508	      0.0034317	     0.00257612	     0.00207434	     0.00702926	      0.0072179	     0.00662002	     0.00605917	     0.00426331	     0.00373679	     0.00224622	     0.00197639	     0.00286299	     0.00504027	     0.00247194	     0.00400851	     0.00145822	     0.00218299	    0.000696889	     0.00103888
     0.00101912	    0.000894013	     0.00132603	     0.00102679	     0.00125258	    0.000894899	    0.000874554	    0.000627355	     0.00222419	     0.00200682	     0.00361887	     0.00257562	     0.00324523	     0.00200993	     0.00172283	      0.0010993	     0.00516269	     0.00550413	      0.0151148	     0.00935218	      0.0114684	     0.00544973	     0.00313752	     0.00182159	        0.00529	      0.0154679	       0.124616	       0.071829	      0.0367489	      0.0134761	     0.00194892	     0.00168932	     0.00268742	     0.00274159	     0.00332719	     0.00312782	     0.00328339	      0.0026787	     0.00182907	     0.00101902	     0.00289502	     0.00317265	     0.00368545	     0.00377629	     0.00372364	     0.00333918	     0.00203958	     0.00107615	     0.00269712	     0.00309886	     0.00336639	     0.00366546	     0.00332262	     0.00321573	     0.00178972	    0.000999179	     0.00218539	     0.00259344	     0.00254983	     0.00291503	     0.00236962	      0.0024349	     0.00122433	    0.000748133	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00345623	     0.00314105	     0.00398995	      0.0033822	     0.00389924	     0.00315386	     0.00327481	     0.00256053	     0.00519594	     0.00497125	     0.00621148	     0.00548073	     0.00603486	     0.00502485	     0.00486289	     0.00384908	     0.00694082	     0.00705754	     0.00852237	     0.00791956	     0.00822587	     0.00713082	     0.00641646	     0.00523633	     0.00783424	     0.00844456	     0.00958808	     0.00954113	       0.009178	     0.00847797	     0.00706184	     0.00611963	      0.0176911	      0.0117937	      0.0109188	     0.00625518	     0.00387122	     0.00192252	     0.00131383	    0.000610697	      0.0139692	      0.0158441	      0.0100708	     0.00880893	     0.00483708	     0.00360116	     0.00209416	     0.00144119	     0.00706294	     0.00862842	     0.00582676	     0.00606303	     0.00361735	     0.00328658	     0.00196315	     0.00162321	     0.00359522	     0.00437953	     0.00315137	     0.00351877	     0.00230191	     0.00232722	     0.00148852	     0.00138027	     0.00442982	      0.0036722	     0.00397656	     0.00311582	     0.00291749	     0.00225547	      0.0018894	      0.0014753	     0.00718778	     0.00606688	     0.00612216	     0.00481821	     0.00394224	     0.00307659	     0.00220437	     0.00174795	     0.00945173	     0.00883826	     0.00744963	     0.00627445	     0.00402957	     0.00337599	     0.00191222	     0.00165108	     0.00409332	     0.00699766	     0.00316355	     0.00439967	     0.00140337	      0.0019856	    0.000591185	    0.000861911
     0.00143754	     0.00137439	     0.00217951	     0.00184475	     0.00255258	     0.00192995	     0.00215956	     0.00156654	     0.00249646	     0.00258938	     0.00503576	     0.00425597	     0.00672898	     0.00458992	      0.0049523	     0.00313891	     0.00367414	     0.00483745	      0.0131896	      0.0123621	      0.0251504	      0.0144125	       0.012641	     0.00675296	     0.00195941	      0.0055038	      0.0182803	       0.041151	       0.123013	      0.0595167	      0.0205342	       0.010494	     0.00254002	     0.00251103	     0.00317968	     0.00286887	     0.00317551	     0.00245667	     0.00178244	    0.000910334	     0.00303489	     0.00324423	     0.00404144	     0.00400118	      0.0043013	     0.00367378	     0.00245964	      0.0012239	     0.00312122	     0.00354858	      0.0042035	     0.00451063	     0.00453138	     0.00427503	     0.00263318	     0.00140377	     0.00272375	     0.00325192	     0.00347916	     0.00401418	     0.00357753	     0.00370226	     0.00202245	     0.00126579	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00337112	      0.0032137	     0.00431828	     0.00382893	     0.00470701	     0.00393666	     0.00432754	     0.00344368	     0.00475593	     0.00482689	     0.00641344	     0.00601278	     0.00712013	     0.00622644	     0.00641325	     0.00522804	     0.00587667	     0.00637567	     0.00820628	     0.00821227	     0.00922106	     0.00854155	       0.008197	     0.00700078	     0.00615653	     0.00704567	     0.00853183	      0.0091695	     0.00954998	     0.00952755	     0.00846394	     0.00778729	     0.00701372	     0.00406879	     0.00617478	     0.00308438	     0.00345913	     0.00168595	     0.00156418	    0.000730918	     0.00884646	     0.00939206	     0.00814641	     0.00728533	     0.00509986	     0.00396227	     0.00263151	     0.00186951	     0.00610543	     0.00718113	     0.00577445	      0.0060506	     0.00416697	     0.00388046	     0.00253456	     0.00214459	     0.00369434	     0.00441968	     0.00351789	     0.00394184	     0.00281314	     0.00288642	     0.00196155	      0.0018488	     0.00438958	     0.00357367	     0.00422503	     0.00318341	     0.00314913	     0.00232064	     0.00198983	      0.0014855	     0.00863643	     0.00701835	     0.00812089	     0.00590043	     0.00511986	     0.00366707	     0.00263789	     0.00195238	      0.0159448	      0.0139562	      0.0143519	       0.010356	     0.00675689	     0.00492072	      0.0026427	     0.00207726	      0.0118648	      0.0176506	     0.00881596	      0.0106871	      0.0029142	     0.00354911	    0.000937819	     0.00120538
    0.000627529	    0.000620431	     0.00101817	    0.000895017	     0.00132541	     0.00102775	     0.00124598	    0.000904768	     0.00101327	     0.00110196	     0.00223259	     0.00201854	     0.00361898	      0.0025734	     0.00322476	     0.00200597	     0.00133024	     0.00184966	     0.00517288	     0.00553908	      0.0151278	     0.00935191	      0.0114018	     0.00542922	    0.000583212	     0.00177147	      0.0052323	      0.0155499	       0.124499	       0.071863	      0.0367077	      0.0134887	     0.00219234	     0.00211546	     0.00256782	      0.0022633	     0.00239694	     0.00183565	     0.00134451	    0.000771347	     0.00268783	     0.00278195	      0.0033449	     0.00319027	     0.00330093	     0.00273403	     0.00183418	     0.00102799	     0.00289364	     0.00317432	     0.00368619	     0.00377834	     0.00372161	     0.00333851	     0.00203851	     0.00107666	     0.00267358	     0.00309022	     0.00329827	     0.00364599	     0.00325759	     0.00319871	     0.00176375	    0.000999026	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00267871	     0.00256684	     0.00350839	     0.00314276	     0.00399414	     0.00338213	     0.00389013	     0.00312735	     0.00382041	     0.00387741	     0.00530317	     0.00500083	     0.00622001	     0.00548569	     0.00600747	      0.0049257	     0.00488763	     0.00527194	     0.00709955	     0.00710473	     0.00852927	     0.00792367	       0.008197	     0.00700078	     0.00542409	     0.00615496	     0.00791466	     0.00848158	     0.00954998	     0.00952755	     0.00915044	     0.00839453	     0.00505184	     0.00284583	      0.0041537	     0.00242226	     0.00242082	     0.00135727	     0.00118661	    0.000630595	      0.0072246	     0.00698489	     0.00596977	     0.00504879	     0.00370447	     0.00283413	     0.00200521	     0.00143139	     0.00555621	     0.00609907	     0.00483895	     0.00479071	     0.00338938	     0.00305364	     0.00208651	      0.0017402	     0.00361472	     0.00413108	     0.00324312	     0.00348311	     0.00250984	     0.00249636	     0.00173883	     0.00160787	     0.00412857	     0.00319328	     0.00359527	     0.00261262	     0.00245443	     0.00177848	     0.00146642	     0.00109102	      0.0091109	     0.00674189	     0.00719587	     0.00491433	     0.00393822	     0.00275715	     0.00188748	     0.00139452	      0.0213571	      0.0155836	      0.0137435	     0.00885861	      0.0050972	     0.00359899	     0.00182604	     0.00143524	      0.0205024	      0.0263371	     0.00969284	     0.00951565	     0.00215599	     0.00251762	    0.000617002	    0.000804785
     0.00082999	     0.00087257	      0.0014362	     0.00137593	     0.00217848	     0.00184648	     0.00253912	     0.00195123	     0.00111342	     0.00130269	     0.00250589	     0.00260452	     0.00503591	     0.00425231	     0.00668652	     0.00458089	     0.00113387	      0.0016555	     0.00368139	     0.00486816	       0.013201	      0.0123618	      0.0250043	      0.0143583	    0.000424156	     0.00113314	     0.00193804	     0.00553298	      0.0182632	      0.0411704	       0.122875	      0.0595724	     0.00189615	     0.00177542	     0.00219155	     0.00186273	     0.00201273	     0.00147434	     0.00108972	    0.000558257	     0.00254041	     0.00254799	      0.0031966	     0.00292614	     0.00319247	     0.00250741	     0.00178742	    0.000918349	     0.00303344	     0.00324594	     0.00404225	     0.00400336	     0.00429896	     0.00367305	     0.00245834	     0.00122448	     0.00309398	     0.00353869	     0.00411844	     0.00448667	     0.00444269	      0.0042524	     0.00259498	     0.00140356	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0024096	     0.00241001	       0.003422	     0.00321546	     0.00432282	     0.00382885	       0.004696	     0.00390357	     0.00321206	     0.00342023	     0.00485408	     0.00485561	     0.00642224	     0.00601822	     0.00708782	     0.00610358	     0.00381666	     0.00431481	     0.00601106	     0.00641831	     0.00821292	     0.00821653	      0.0091887	     0.00838579	     0.00397351	     0.00468311	     0.00621973	     0.00707655	     0.00849793	     0.00915644	      0.0095213	     0.00943378	     0.00262767	     0.00140818	     0.00246346	     0.00122704	     0.00178931	    0.000919251	     0.00109041	    0.000558607	     0.00451152	     0.00424629	     0.00430019	     0.00367572	     0.00319335	     0.00250859	     0.00201309	     0.00147478	     0.00420093	     0.00448426	     0.00403934	     0.00400201	     0.00319484	     0.00292545	     0.00219079	     0.00186244	     0.00315139	     0.00353119	     0.00302469	      0.0032405	     0.00253734	     0.00254579	      0.0018948	     0.00177445	     0.00250066	     0.00193338	      0.0023831	     0.00168973	     0.00168842	     0.00117901	     0.00100182	    0.000718633	      0.0064518	     0.00469636	     0.00589704	     0.00374876	     0.00324238	     0.00209502	     0.00145519	     0.00101027	      0.0227972	      0.0153344	       0.018636	      0.0095357	     0.00566578	     0.00338405	     0.00163398	     0.00116851	      0.0845235	      0.0752357	      0.0467478	      0.0209895	     0.00363952	     0.00308842	    0.000648447	    0.000731266
