    0.000407549	    0.000410398	    0.000530125	    0.000418746	    0.000475641	    0.000412807	     0.00046755	    0.000360311	     0.00041496	    0.000474849	    0.000516541	    0.000478036	    0.000480729	    0.000473471	    0.000475651	    0.000411899	    0.000411018	    0.000472808	    0.000473491	    0.000479534	    0.000478046	    0.000478359	    0.000471883	    0.000415427	    0.000358342	    0.000464136	    0.000413287	    0.000475573	    0.000415891	    0.000474846	    0.000407634	    0.000406845	    0.000412136	    0.000414344	    0.000477777	    0.000429397	      0.0004709	    0.000425343	    0.000457967	    0.000382064	    0.000429178	    0.000480983	    0.000481117	    0.000479235	    0.000512373	    0.000476336	    0.000511783	    0.000423982	    0.000424572	    0.000494434	    0.000476962	    0.000495941	    0.000478957	    0.000475667	    0.000468447	    0.000428686	    0.000384311	    0.000457472	    0.000423806	    0.000470763	      0.0004259	    0.000465916	    0.000406686	    0.000407653	    0.000417861	    0.000401276	    0.000476465	    0.000415255	    0.000476195	     0.00041475	    0.000463239	     0.00037115	    0.000424919	    0.000465194	    0.000477607	    0.000477029	    0.000482301	    0.000474987	    0.000470253	    0.000422206	    0.000421564	    0.000469801	    0.000473118	     0.00048193	    0.000478723	    0.000477354	    0.000466421	    0.000425438	       0.000382	    0.000457268	    0.000441177	    0.000473733	    0.000426606	    0.000465199	    0.000407612	    0.000408576	    0.000414493	    0.000411985	    0.000477485	    0.000433529	    0.000486911	    0.000439337	    0.000457282	    0.000383447	    0.000426111	    0.000465563	    0.000486023	    0.000477455	    0.000483892	    0.000475673	     0.00046883	    0.000421231	    0.000423455	    0.000468542	     0.00047493	    0.000482573	    0.000477468	    0.000479278	    0.000466299	    0.000425384	    0.000374572	    0.000468194	    0.000415936	     0.00047592	     0.00042067	    0.000475241	     0.00039791	    0.000417153	    0.000399683	    0.000419454	    0.000464812	    0.000424604	    0.000470065	    0.000422741	    0.000458019	    0.000381516	    0.000415657	    0.000470911	    0.000477189	    0.000476362	    0.000481768	    0.000472538	    0.000471058	    0.000421378	    0.000415402	    0.000475155	    0.000474342	     0.00048122	    0.000478415	    0.000477274	    0.000468693	    0.000428041	    0.000372721	     0.00046444	    0.000434559	    0.000471422	    0.000431741	    0.000472265	    0.000415938	     0.00041333	    0.000398012	    0.000418583	    0.000468415	    0.000426563	    0.000470059	    0.000422779	    0.000455628	    0.000382861	    0.000416403	     0.00047396	    0.000476993	    0.000476753	    0.000480714	    0.000473581	    0.000468329	    0.000420756	     0.00041425	    0.000476675	    0.000474802	    0.000480938	    0.000474267	    0.000475254	    0.000466747	    0.000426323	    0.000371337	    0.000462041	    0.000423604	    0.000469369	    0.000425209	    0.000464236	    0.000409791	    0.000408416
    0.000395995	    0.000396936	    0.000462894	    0.000404173	    0.000465808	    0.000404388	    0.000454118	    0.000350831	    0.000406378	    0.000458664	    0.000466077	    0.000467132	    0.000469026	     0.00046251	    0.000462576	    0.000402647	    0.000401277	    0.000461966	    0.000459793	    0.000466777	    0.000466661	    0.000466418	    0.000459472	    0.000404108	    0.000350602	    0.000451755	    0.000400168	    0.000461102	    0.000406751	    0.000459665	    0.000396306	    0.000394286	    0.000401191	     0.00040087	    0.000457472	    0.000416815	    0.000458481	    0.000411296	    0.000446407	    0.000375218	    0.000428034	    0.000457058	    0.000468039	    0.000472843	    0.000469194	    0.000461585	    0.000458128	    0.000416461	    0.000418596	    0.000458755	    0.000463643	    0.000471119	    0.000464792	    0.000467147	    0.000453021	    0.000415748	     0.00037188	    0.000444881	    0.000411577	    0.000458573	     0.00041621	    0.000453956	    0.000397752	    0.000397699	    0.000405787	     0.00038655	    0.000456767	    0.000403308	    0.000464174	    0.000402204	    0.000450258	    0.000361906	    0.000413681	    0.000453397	    0.000464184	    0.000464926	    0.000467609	    0.000460399	    0.000455933	    0.000411463	    0.000411403	    0.000456882	    0.000461731	    0.000467153	    0.000465205	    0.000465501	    0.000452206	    0.000412783	    0.000371891	    0.000448676	    0.000418351	    0.000471892	    0.000417313	    0.000451354	    0.000395969	      0.0003976	    0.000400036	    0.000400628	    0.000454294	    0.000421703	    0.000459446	    0.000412099	    0.000445208	    0.000371879	    0.000417465	    0.000451612	    0.000463661	     0.00046829	    0.000470778	     0.00046181	    0.000459085	    0.000411632	    0.000415898	    0.000461703	    0.000463229	    0.000468242	    0.000464496	    0.000462115	    0.000456802	     0.00041382	    0.000362252	    0.000450701	    0.000403758	    0.000465726	    0.000412392	    0.000464122	     0.00038954	    0.000406391	    0.000386483	    0.000403934	    0.000452279	    0.000413061	    0.000456332	    0.000409968	    0.000443864	    0.000372576	    0.000402522	    0.000457753	    0.000463582	    0.000461417	    0.000466996	     0.00045964	     0.00045911	    0.000413153	    0.000401056	    0.000464643	    0.000461942	    0.000466746	     0.00046785	    0.000468417	    0.000455065	    0.000415671	    0.000361341	    0.000453018	     0.00041469	    0.000467438	    0.000419797	    0.000454746	     0.00039967	    0.000399985	    0.000390589	    0.000405876	    0.000455205	    0.000413699	    0.000458373	    0.000410021	    0.000444564	    0.000371266	    0.000404974	    0.000460717	    0.000466369	     0.00046355	    0.000467467	    0.000459385	    0.000458411	    0.000411706	    0.000403817	    0.000466188	    0.000463018	    0.000467797	    0.000465913	    0.000465537	    0.000452661	    0.000413986	    0.000363161	    0.000454207	     0.00041201	    0.000457736	    0.000412843	    0.000455669	    0.000396765	    0.000397078
    0.000386703	    0.000386613	    0.000445356	    0.000451731	    0.000449292	    0.000391867	    0.000440501	    0.000340543	    0.000391533	    0.000449201	    0.000451785	    0.000455475	    0.000454337	    0.000452134	    0.000448937	    0.000391544	     0.00038924	    0.000447553	    0.000448156	    0.000455166	    0.000450051	    0.000450522	    0.000445855	    0.000393296	    0.000338961	    0.000438918	    0.000389257	    0.000449905	    0.000392242	    0.000445212	    0.000383208	      0.0003852	    0.000389178	    0.000388576	    0.000442905	    0.000405308	    0.000448654	    0.000403462	    0.000492274	    0.000421064	    0.000406907	    0.000442911	    0.000459776	    0.000452612	    0.000456569	    0.000450435	    0.000448325	    0.000402974	    0.000402586	    0.000449128	    0.000449252	    0.000457653	    0.000453312	    0.000454464	    0.000439657	    0.000402797	    0.000448175	    0.000432898	    0.000400766	    0.000443239	     0.00040184	    0.000438839	    0.000386906	    0.000385506	    0.000393131	    0.000376369	    0.000444713	     0.00039247	     0.00044828	    0.000390395	    0.000437277	    0.000352143	     0.00040132	    0.000440296	    0.000449877	    0.000451501	    0.000453776	    0.000446818	    0.000445129	    0.000400355	    0.000399249	    0.000444918	    0.000446348	    0.000455711	    0.000450423	    0.000449923	    0.000439999	    0.000402971	    0.000363611	    0.000433214	    0.000401476	    0.000446569	    0.000403849	    0.000439344	    0.000386073	    0.000384923	     0.00038641	    0.000386803	    0.000446138	    0.000406935	    0.000447717	    0.000402683	    0.000439166	    0.000363192	     0.00040516	    0.000444154	      0.0004533	    0.000457486	    0.000453863	    0.000453098	    0.000445268	    0.000399577	    0.000401318	    0.000447659	    0.000447732	    0.000457141	    0.000455474	    0.000454336	    0.000441084	    0.000404996	    0.000351178	    0.000438327	    0.000395028	    0.000457873	    0.000393577	    0.000446508	    0.000377997	    0.000393635	    0.000376598	    0.000394128	    0.000439426	     0.00040138	    0.000443069	     0.00039861	    0.000431919	    0.000361594	    0.000391938	    0.000443248	    0.000450589	    0.000450622	    0.000455053	    0.000446641	    0.000444753	     0.00039982	    0.000389671	    0.000448698	    0.000451173	    0.000460096	    0.000455144	    0.000451018	    0.000442496	    0.000405046	    0.000353107	    0.000440181	    0.000401247	    0.000447401	    0.000403323	    0.000444213	     0.00038714	    0.000388948	    0.000379372	    0.000396249	    0.000442156	    0.000406068	    0.000444066	    0.000401599	    0.000434406	    0.000439589	    0.000423508	    0.000446643	    0.000455392	     0.00045572	    0.000457894	     0.00045014	    0.000445353	    0.000413733	    0.000411211	    0.000450132	    0.000450988	    0.000460271	    0.000454154	    0.000452976	    0.000439138	    0.000402575	    0.000352605	    0.000438199	    0.000401889	       0.000446	    0.000405072	    0.000440986	    0.000386715	    0.000386499
    0.000376442	    0.000374597	    0.000437229	    0.000385914	    0.000437818	    0.000378823	    0.000429529	    0.000330558	     0.00038461	    0.000434709	    0.000441933	    0.000439094	    0.000444286	    0.000436269	    0.000437001	    0.000381756	    0.000377853	    0.000436205	    0.000436012	    0.000442372	    0.000439046	    0.000438777	    0.000432505	    0.000384316	    0.000329439	    0.000426441	    0.000379872	    0.000435552	    0.000381044	    0.000432372	    0.000373279	    0.000373616	    0.000376593	    0.000377312	    0.000429653	    0.000395663	    0.000434156	    0.000391616	     0.00042336	     0.00035358	    0.000392808	    0.000431937	    0.000440484	    0.000442261	      0.0004485	     0.00043859	    0.000435507	    0.000391969	    0.000391788	    0.000438447	    0.000437987	    0.000443166	     0.00044146	    0.000440263	    0.000429097	     0.00039359	    0.000365092	    0.000423357	    0.000390711	    0.000435082	    0.000391856	    0.000428799	    0.000374171	     0.00037545	    0.000400746	    0.000365335	    0.000445009	    0.000381845	    0.000436828	    0.000378596	    0.000424414	    0.000340946	    0.000391213	    0.000427877	    0.000437728	    0.000438158	    0.000442416	     0.00043454	     0.00043169	    0.000388652	    0.000389574	    0.000432416	    0.000439675	    0.000593525	    0.000441194	    0.000450474	    0.000426946	    0.000392597	    0.000361643	    0.000530397	    0.000389368	    0.000445133	    0.000391472	    0.000430604	    0.000375103	    0.000374431	    0.000378003	    0.000378639	    0.000430402	    0.000392066	    0.000433517	    0.000390516	    0.000420671	    0.000374968	    0.000392654	     0.00043038	    0.000439462	      0.0004399	    0.000450172	     0.00043644	    0.000432702	     0.00039175	    0.000391824	    0.000432905	    0.000439258	    0.000445011	    0.000442327	     0.00043914	    0.000429064	    0.000391469	    0.000342347	    0.000427309	    0.000385521	    0.000437474	    0.000382005	    0.000433572	    0.000367829	    0.000385689	    0.000365328	    0.000394718	    0.000428398	    0.000390315	    0.000433562	    0.000390565	    0.000425667	    0.000363319	    0.000381795	    0.000450738	    0.000439402	    0.000437788	    0.000444415	    0.000438812	    0.000432585	    0.000390373	    0.000383613	    0.000440086	    0.000440466	     0.00047177	    0.000439867	     0.00044267	    0.000429746	    0.000392936	    0.000343178	    0.000426482	    0.000392755	    0.000513195	    0.000395474	    0.000432335	    0.000378336	    0.000377161	    0.000369114	    0.000385677	    0.000432439	    0.000393141	    0.000436249	    0.000392531	    0.000425853	    0.000366748	    0.000383042	    0.000435179	    0.000440179	    0.000441615	     0.00044551	    0.000438637	    0.000434492	    0.000391248	    0.000379855	    0.000439689	    0.000435703	    0.000442903	    0.000442906	    0.000444162	    0.000429818	    0.000392642	    0.000342655	    0.000424643	    0.000390602	    0.000435222	    0.000393821	    0.000430341	    0.000374503	    0.000375808
    0.000362395	    0.000363058	    0.000423364	    0.000371882	    0.000423419	    0.000368429	    0.000415211	    0.000321754	    0.000371653	    0.000422325	    0.000429019	    0.000428772	    0.000429251	    0.000422841	    0.000427856	    0.000369854	    0.000380778	    0.000427374	    0.000424278	    0.000430632	    0.000425751	    0.000427664	    0.000423378	     0.00037174	    0.000328269	    0.000415623	    0.000368338	    0.000423371	    0.000370082	    0.000419832	    0.000362836	    0.000363259	    0.000367671	    0.000367214	    0.000419615	    0.000382236	    0.000421824	    0.000379905	    0.000409409	    0.000347529	    0.000383289	    0.000419601	    0.000430137	    0.000429585	    0.000430633	    0.000425861	    0.000419778	     0.00037857	      0.0003809	    0.000421151	    0.000427056	    0.000437179	    0.000428456	    0.000428611	    0.000417971	     0.00038257	    0.000349306	    0.000417269	    0.000381747	    0.000421278	    0.000382057	    0.000417791	    0.000364752	    0.000365826	    0.000373746	    0.000356395	    0.000420765	    0.000371392	    0.000424489	    0.000368178	    0.000413101	    0.000331617	    0.000380108	    0.000415806	    0.000425565	    0.000426796	    0.000428867	    0.000423255	    0.000419174	    0.000378387	    0.000379399	     0.00042127	    0.000425096	    0.000432955	    0.000426287	    0.000425443	    0.000415614	    0.000379716	     0.00034738	    0.000416581	    0.000381799	    0.000422475	    0.000380915	    0.000415593	    0.000365133	    0.000364686	     0.00036755	    0.000366157	    0.000417782	     0.00038242	    0.000421678	    0.000378166	    0.000432357	    0.000359528	    0.000382155	    0.000456863	    0.000429499	    0.000427182	     0.00043053	    0.000483085	    0.000423776	    0.000379077	    0.000378399	    0.000421451	    0.000425991	    0.000529984	     0.00042755	    0.000428221	     0.00041903	    0.000381593	    0.000332746	    0.000414314	     0.00037023	    0.000430949	     0.00037363	    0.000421206	    0.000356523	    0.000373703	    0.000355329	    0.000374078	    0.000418299	    0.000383662	    0.000422512	     0.00038255	    0.000420622	    0.000350283	    0.000372018	    0.000421258	    0.000432998	    0.000430983	    0.000434997	     0.00042645	    0.000424975	    0.000384315	    0.000371805	    0.000428129	    0.000426254	    0.000434462	    0.000433312	    0.000430784	    0.000418698	    0.000383697	    0.000333816	    0.000415757	    0.000380999	    0.000423014	    0.000382967	    0.000419148	    0.000366259	     0.00036823	    0.000357893	    0.000375087	    0.000417712	    0.000381735	    0.000427261	    0.000388706	    0.000423373	    0.000355371	    0.000372391	    0.000424434	    0.000429082	    0.000427162	    0.000435183	    0.000429247	    0.000422681	    0.000379818	    0.000369332	    0.000424619	    0.000424665	    0.000432366	    0.000426353	    0.000426648	    0.000418682	     0.00038265	    0.000331357	    0.000413434	    0.000378013	    0.000419302	    0.000381061	    0.000415805	    0.000366595	    0.000364885
    0.000354208	    0.000355133	    0.000409933	    0.000361232	    0.000415476	    0.000360897	    0.000404399	    0.000311805	    0.000362067	    0.000410127	    0.000415404	    0.000415617	    0.000419082	    0.000414051	     0.00041269	    0.000357736	    0.000360371	    0.000412602	    0.000414489	    0.000418408	    0.000416033	    0.000413954	    0.000409136	    0.000360422	    0.000313765	    0.000404695	    0.000358095	    0.000412535	    0.000360159	    0.000409158	    0.000352526	    0.000352383	    0.000356975	    0.000358607	    0.000407048	    0.000373193	    0.000409723	      0.0003701	    0.000407344	    0.000340686	    0.000371456	    0.000405697	    0.000417766	    0.000418931	    0.000421746	    0.000412554	    0.000410808	    0.000371785	    0.000369469	    0.000411084	    0.000414098	    0.000419625	    0.000443649	    0.000428924	    0.000444148	    0.000389117	      0.0003472	    0.000410053	    0.000370497	    0.000412157	    0.000373232	    0.000405583	    0.000356853	    0.000355375	    0.000362146	    0.000347823	    0.000408578	    0.000360086	    0.000412796	    0.000359145	    0.000401949	    0.000323045	    0.000370714	    0.000406429	    0.000416938	    0.000415203	    0.000418421	    0.000411931	    0.000408784	      0.0003678	    0.000370001	    0.000449338	    0.000412536	    0.000429391	    0.000417547	    0.000415989	    0.000404469	    0.000369633	     0.00033591	    0.000477539	    0.000368622	    0.000409528	     0.00037303	     0.00040417	    0.000354623	    0.000355001	    0.000354946	    0.000356518	    0.000404754	    0.000371151	    0.000409688	    0.000370307	    0.000401643	     0.00033559	    0.000373337	    0.000406351	    0.000416011	    0.000415209	    0.000418298	    0.000412103	    0.000410158	    0.000371414	    0.000372857	    0.000414295	    0.000412257	    0.000420154	    0.000416285	    0.000416348	    0.000405501	     0.00037234	    0.000323465	    0.000404579	    0.000359389	    0.000416116	     0.00036153	    0.000411153	    0.000346355	    0.000362294	    0.000349388	    0.000363703	    0.000406361	    0.000370061	    0.000413997	    0.000372205	    0.000491761	    0.000452706	    0.000366204	    0.000413824	    0.000418115	    0.000418534	    0.000420753	    0.000416214	    0.000413388	    0.000410131	    0.000359734	    0.000416697	    0.000415943	    0.000421389	    0.000417632	    0.000419464	    0.000410431	    0.000374619	    0.000323604	    0.000405051	     0.00036938	    0.000535313	    0.000371576	    0.000408005	    0.000357943	    0.000357392	    0.000346516	     0.00036292	    0.000407221	    0.000376853	    0.000416268	    0.000369131	    0.000992276	    0.000337247	    0.000362503	    0.000409034	    0.000417134	    0.000416974	    0.000425594	    0.000418381	    0.000418239	    0.000377176	     0.00035782	    0.000413001	    0.000410772	     0.00041912	    0.000415063	    0.000416748	    0.000404231	    0.000371837	    0.000322285	     0.00040099	    0.000366752	    0.000407423	      0.0003684	    0.000403847	    0.000354607	    0.000357088
    0.000404011	    0.000346342	    0.000403194	    0.000355111	    0.000410276	    0.000357113	    0.000394892	    0.000303249	    0.000352103	    0.000399924	     0.00040297	    0.000406317	    0.000406202	    0.000400814	    0.000400322	    0.000367055	    0.000350651	    0.000401948	     0.00039978	    0.000406077	    0.000404243	    0.000405745	    0.000398538	    0.000363318	    0.000304525	    0.000394188	     0.00034773	    0.000401062	    0.000349965	    0.000397058	    0.000342221	    0.000342183	    0.000346119	    0.000345854	     0.00039441	    0.000362738	    0.000399063	    0.000364947	     0.00038879	    0.000341977	     0.00036084	    0.000393853	    0.000405076	    0.000403949	    0.000406932	    0.000403028	    0.000397417	    0.000359187	    0.000361441	    0.000398369	    0.000403404	    0.000408008	    0.000404681	     0.00040403	     0.00039234	    0.000360122	    0.000328469	    0.000393164	    0.000361507	    0.000400169	    0.000361109	    0.000393303	    0.000344849	    0.000344568	    0.000353699	    0.000336316	    0.000398435	    0.000350946	    0.000402467	    0.000348212	    0.000390542	    0.000313845	    0.000361174	    0.000394228	    0.000404587	    0.000405502	    0.000409674	    0.000399945	    0.000396997	    0.000357146	    0.000361194	    0.000401752	    0.000403752	    0.000409317	    0.000403755	    0.000406508	    0.000393395	    0.000360021	    0.000343058	    0.000389922	    0.000359372	    0.000399219	    0.000362351	    0.000395792	    0.000345662	    0.000344769	    0.000346924	     0.00034681	    0.000394022	    0.000360625	    0.000398809	    0.000359612	    0.000390672	    0.000328873	    0.000360849	    0.000394292	    0.000404691	    0.000404677	    0.000409002	    0.000402497	    0.000400885	    0.000360763	    0.000358458	    0.000399018	    0.000402852	    0.000407616	    0.000405933	     0.00040389	    0.000407774	     0.00036177	    0.000314835	    0.000390365	    0.000349033	    0.000401124	    0.000363761	    0.000397757	    0.000337387	    0.000352915	    0.000338163	    0.000354124	    0.000396394	    0.000362266	    0.000397871	    0.000361555	    0.000389372	    0.000326303	    0.000351944	     0.00040029	    0.000404347	    0.000404372	     0.00041162	    0.000403367	    0.000400445	    0.000359132	    0.000351007	    0.000403539	    0.000400592	    0.000408199	    0.000404961	    0.000407119	    0.000394643	    0.000362014	    0.000317095	    0.000392715	     0.00035902	    0.000398446	    0.000364311	    0.000397045	    0.000347874	    0.000347171	     0.00033709	    0.000352067	    0.000399646	    0.000363686	    0.000398992	    0.000379032	    0.000390856	    0.000368053	    0.000350873	    0.000411236	    0.000408474	    0.000410977	    0.000408173	    0.000402559	    0.000398914	    0.000359985	    0.000348891	    0.000412773	    0.000401369	    0.000406962	    0.000406937	     0.00040837	    0.000396972	    0.000365303	    0.000312999	    0.000389976	    0.000357116	    0.000396555	    0.000359236	    0.000393796	    0.000345743	    0.000345612
    0.000337007	    0.000334335	    0.000387493	    0.000526903	    0.000391832	    0.000341718	    0.000382062	    0.000297048	    0.000345487	    0.000391283	    0.000397659	    0.000393984	     0.00039755	    0.000391859	    0.000392057	    0.000340494	    0.000340061	    0.000392963	    0.000389568	     0.00039576	    0.000392777	    0.000391832	    0.000385619	    0.000340651	    0.000295009	    0.000382959	    0.000340059	    0.000389831	    0.000340877	    0.000388067	     0.00033339	    0.000332668	    0.000335778	    0.000336471	     0.00038395	    0.000351476	    0.000392147	    0.000353902	    0.000415564	    0.000344777	    0.000350533	    0.000383014	    0.000392356	     0.00039267	    0.000396816	     0.00039076	    0.000389315	     0.00035012	    0.000349099	     0.00038825	    0.000390247	    0.000396422	    0.000392218	    0.000391838	    0.000382496	    0.000349494	      0.0003773	    0.000414068	    0.000364457	    0.000387624	    0.000351674	    0.000383124	     0.00033583	    0.000335867	    0.000383845	    0.000329416	     0.00038869	    0.000342571	    0.000391555	     0.00033918	    0.000379168	    0.000304439	    0.000353595	    0.000405541	    0.000443777	    0.000397032	    0.000398251	       0.000392	    0.000386075	    0.000347283	    0.000361261	    0.000390627	    0.000391301	    0.000437941	    0.000393066	    0.000392975	    0.000385099	    0.000350471	    0.000335008	     0.00039151	    0.000349939	    0.000407989	    0.000352745	    0.000386145	    0.000338538	    0.000335748	    0.000336621	    0.000336369	    0.000382832	    0.000350209	    0.000387284	    0.000348845	    0.000414436	    0.000349965	    0.000354001	    0.000383882	    0.000394121	    0.000393543	    0.000435974	    0.000389981	    0.000389099	    0.000366502	    0.000354655	    0.000394684	    0.000430583	    0.000395764	    0.000392267	    0.000393317	    0.000384536	    0.000351572	     0.00030614	    0.000381716	    0.000339059	    0.000390395	    0.000342129	    0.000387111	    0.000327887	    0.000342709	     0.00033555	    0.000343756	    0.000385166	    0.000354636	     0.00039629	    0.000353267	    0.000382319	    0.000323776	     0.00037915	    0.000388252	    0.000394484	    0.000394562	      0.0003986	       0.000395	    0.000388898	    0.000352335	    0.000358766	    0.000392601	    0.000391061	    0.000397716	    0.000393271	    0.000393009	     0.00038406	    0.000351791	    0.000350646	    0.000381281	    0.000349371	    0.000390786	    0.000350954	    0.000383164	     0.00033637	     0.00033645	    0.000329996	    0.000346169	    0.000386067	    0.000351268	    0.000389914	    0.000353015	    0.000785018	    0.000321835	    0.000343789	    0.000390737	    0.000394244	    0.000393065	    0.000396441	    0.000390362	    0.000387412	    0.000349023	     0.00034117	    0.000390731	    0.000392513	    0.000400013	    0.000393675	     0.00039362	    0.000384573	    0.000351602	    0.000304469	     0.00037911	    0.000346826	    0.000386679	    0.000350703	    0.000385511	    0.000335533	    0.000338164
    0.000328674	    0.000325517	    0.000376428	    0.000332635	    0.000382325	    0.000331454	    0.000372974	    0.000288337	    0.000334528	    0.000377702	    0.000381527	    0.000381966	    0.000385563	    0.000381084	    0.000381192	     0.00033165	    0.000334961	    0.000380906	    0.000381856	    0.000386447	    0.000381463	    0.000382473	    0.000379069	     0.00033477	     0.00028901	    0.000371519	    0.000330115	    0.000379931	    0.000332866	     0.00037705	    0.000324136	    0.000325122	    0.000327459	    0.000327817	    0.000372709	    0.000342172	    0.000377901	     0.00036076	    0.000368651	    0.000324014	    0.000341252	    0.000372364	    0.000381413	    0.000382185	    0.000397566	    0.000380419	    0.000396093	    0.000341015	    0.000341148	     0.00037719	    0.000379644	    0.000385333	    0.000382197	    0.000382588	    0.000372772	    0.000343278	    0.000314442	    0.000372106	    0.000341057	    0.000377318	    0.000341031	    0.000372328	    0.000326355	     0.00032651	    0.000336453	    0.000321566	    0.000379626	    0.000334768	    0.000383076	     0.00033243	    0.000368842	    0.000296208	    0.000344681	     0.00046193	    0.000383764	    0.000383174	    0.000385581	    0.000381544	    0.000379525	     0.00033791	    0.000342896	    0.000379341	    0.000381573	    0.000572554	    0.000385969	    0.000383421	    0.000399422	    0.000341293	    0.000312833	    0.000369213	    0.000340255	    0.000378661	    0.000354659	    0.000372678	     0.00032706	    0.000328539	    0.000326715	    0.000326608	    0.000371861	    0.000340809	     0.00037762	    0.000339411	    0.000370645	    0.000316261	     0.00034138	    0.000373552	    0.000381647	    0.000381943	    0.000386753	    0.000380411	    0.000378355	    0.000338981	    0.000338569	    0.000376111	    0.000378256	    0.000385964	    0.000382179	    0.000381653	    0.000374405	    0.000341832	    0.000306613	    0.000372493	    0.000348962	    0.000380825	    0.000333196	    0.000378689	       0.000319	    0.000334294	     0.00031877	    0.000339987	    0.000373801	    0.000369155	    0.000405383	    0.000342556	    0.000371286	    0.000313819	    0.000332543	    0.000377455	    0.000384731	    0.000422549	    0.000425586	    0.000378435	    0.000378691	    0.000340578	    0.000332644	    0.000380982	    0.000381456	    0.000387821	    0.000385786	    0.000383734	    0.000373035	    0.000341474	    0.000297509	    0.000375518	     0.00039985	    0.000376405	    0.000342608	    0.000373266	    0.000326171	    0.000327314	    0.000320178	    0.000334189	    0.000374377	    0.000345557	    0.000382697	    0.000343476	    0.000368951	    0.000320931	    0.000335239	    0.000378141	     0.00038315	    0.000381642	    0.000390157	    0.000384637	    0.000381709	    0.000347259	    0.000329444	    0.000383522	    0.000379027	    0.000385127	    0.000382591	    0.000381771	    0.000371711	    0.000340299	     0.00029598	    0.000369556	    0.000337961	    0.000378074	    0.000343596	    0.000373073	    0.000328417	    0.000326684
    0.000318148	    0.000322013	    0.000368889	    0.000326236	    0.000372336	    0.000323162	    0.000364114	    0.000279653	    0.000323939	    0.000368598	    0.000372192	    0.000371325	    0.000373512	    0.000370557	    0.000369992	    0.000322036	     0.00032255	    0.000373236	    0.000369363	    0.000373635	     0.00037259	    0.000372768	    0.000366504	     0.00032291	    0.000283285	    0.000366235	    0.000321242	    0.000369502	    0.000323576	     0.00036639	    0.000316081	    0.000315075	    0.000318046	    0.000317917	    0.000362873	    0.000331761	    0.000369252	    0.000331449	    0.000360895	    0.000302427	    0.000332239	    0.000362652	    0.000372249	    0.000371903	    0.000376908	    0.000374893	    0.000368304	    0.000335337	    0.000342918	    0.000366661	    0.000379474	    0.000374901	    0.000372384	    0.000373181	    0.000363028	    0.000333407	    0.000323048	    0.000385865	    0.000340791	    0.000376605	    0.000332111	    0.000362352	    0.000317592	     0.00031752	    0.000327251	    0.000311594	    0.000367841	    0.000324576	    0.000370695	    0.000321895	    0.000362097	    0.000289438	    0.000336675	    0.000363983	    0.000372121	    0.000373178	    0.000378019	    0.000369653	    0.000365419	    0.000332254	    0.000332149	    0.000371055	    0.000372753	    0.000377396	    0.000373046	    0.000373802	    0.000364433	    0.000334448	    0.000306395	    0.000364737	    0.000336563	    0.000367603	    0.000333201	     0.00036502	    0.000317751	    0.000318584	    0.000317228	    0.000318136	    0.000363387	    0.000332159	    0.000366329	    0.000343387	    0.000388899	    0.000322723	    0.000331136	    0.000364896	    0.000373706	    0.000372325	    0.000374796	    0.000378399	     0.00037713	    0.000341537	    0.000337334	    0.000365587	    0.000372478	    0.000375467	    0.000372701	    0.000372142	    0.000363651	    0.000333098	    0.000289449	    0.000365254	     0.00032187	    0.000388988	    0.000329104	    0.000366876	    0.000311169	    0.000325342	    0.000313503	    0.000379684	     0.00036898	    0.000360104	    0.000375075	     0.00033052	    0.000364857	    0.000313523	    0.000323819	    0.000366981	    0.000372412	    0.000393573	    0.000386306	     0.00037226	    0.000366185	    0.000347513	    0.000320965	    0.000379485	    0.000369444	    0.000374864	    0.000371555	    0.000372671	    0.000361988	     0.00033138	     0.00029006	    0.000373363	    0.000329529	    0.000368822	    0.000332106	    0.000363514	    0.000317897	    0.000318157	    0.000311286	     0.00032616	    0.000366648	    0.000332013	    0.000367855	    0.000330525	    0.000368556	    0.000304036	    0.000323339	    0.000367919	    0.000373951	    0.000374459	    0.000375549	    0.000369701	    0.000367844	    0.000330178	     0.00032258	    0.000369085	    0.000369123	    0.000375861	    0.000373803	    0.000376009	     0.00036501	     0.00033509	    0.000288594	    0.000360845	    0.000331319	    0.000366963	    0.000332094	    0.000362056	    0.000319219	    0.000318578
